"","Row.names","logFC","AveExpr","t","P.Value","adj.P.Val","common_name"
"3376",5479,-0.0702320998118271,6.3451160730198,-0.893531930945987,0.376074436662086,0.6249666836496,"PPIB"
"3377",54795,0.771425717887773,-2.93743079018717,3.81443764901375,0.000393327944352584,0.0108262193831218,"TRPM4"
"3378",54797,0.15480197644141,-1.42289983061672,1.41841828334088,0.162592471203073,0.38817292424911,"MED18"
"3379",5480,0.667201713130325,-0.932916886791758,2.85131479814093,0.00642332429878697,0.054772494312864,"PPIC"
"3380",54802,-0.223155214584552,-1.03012446835113,-1.39879826934232,0.168365096092991,0.395924287934588,"TRIT1"
"3381",54805,-0.182160942735717,-4.63086138177008,-0.716303337467216,0.477308882358078,0.697885164343469,"CNNM2"
"3382",54808,-0.359094677641416,-0.0124351953119164,-3.90791002190431,0.000294099962804375,0.00902592785846628,"DYM"
"3383",54809,0.217341419739756,-1.36266612402949,1.456241552614,0.151900159853649,0.374152811423706,"SAMD9"
"3384",5481,-0.210327012133743,0.657618841106556,-1.85338857606877,0.0700393652506282,0.234886603748351,"PPID"
"3385",54810,0.669023198203836,-0.614685727231645,2.06750740113716,0.0441542623671438,0.179008622488426,"GIPC2"
"3386",54812,0.128254227767783,-1.51689623323261,1.49779420503453,0.14079889153107,0.35815316875993,"AFTPH"
"3387",54814,-0.18696050843886,0.0964243442025989,-1.58033859266624,0.120661900979031,0.328435808518532,"QPCTL"
"3388",54815,0.238749641729835,-0.11512868273083,2.93388033069656,0.00513988697255292,0.0479462404825681,"GATAD2A"
"3389",54816,0.00892809680855944,-2.37300218552054,0.0651527281412022,0.948325659218964,0.976373814617883,"ZNF280D"
"3390",54819,0.0710356641225873,-1.32915718924442,0.455166476126914,0.651061859667886,0.814772381302226,"ZCCHC10"
"3391",54820,0.157339717073987,-3.53684042195851,0.921638680450003,0.361371662951655,0.612519393411395,"NDE1"
"3392",54828,-0.0841432870685148,-1.48358517334338,-0.717887085120605,0.476340733083143,0.696967680492094,"BCAS3"
"3393",54832,-0.119576369298091,1.87928398776304,-1.60289965740527,0.115582370047912,0.320580473273421,"VPS13C"
"3394",54836,0.124123532444707,-0.254393340014807,1.50653474214345,0.138547726544933,0.354631336752626,"BSPRY"
"3395",54840,-0.141510338053356,-0.365277103400356,-1.59299004845241,0.117791713078468,0.325050263279954,"APTX"
"3396",54842,0.12907691697058,-0.507863054990309,0.96173543437043,0.341049839740579,0.594030623248489,"MFSD6"
"3397",54847,-0.205817300785484,-0.335476991868139,-1.02232578093195,0.311802038131745,0.564554840723496,"SIDT1"
"3398",54853,0.27499156143755,-1.5737299107559,1.92685424456731,0.0599876975724164,0.214849326568444,"WDR55"
"3399",54856,0.0637687170690403,-0.731976625887739,0.498626075449033,0.620342601344939,0.796274302412765,"GON4L"
"3400",54858,0.0946421803668756,-2.17628744336525,0.699750656160728,0.487493796302751,0.70533104590889,"PGPEP1"
"3401",54859,-0.196883596739547,-1.47222336078435,-2.39721405374762,0.0205011829577183,0.113263961291156,"ELP6"
"3402",54861,-0.158256084731165,-1.56494924132115,-1.47854828408942,0.145858013502468,0.365769807823302,"SNRK"
"3403",54862,0.0982733833401391,0.350706942911314,1.44534951192582,0.154921057399409,0.378846792955209,"CC2D1A"
"3404",548645,0.0888375485752855,-1.5634766611912,0.884500536119924,0.380878607437108,0.627606145623885,"DNAJC25"
"3405",54867,0.130490769212832,0.871561715951632,1.27267869883678,0.209322452544403,0.447516967508724,"TMEM214"
"3406",54868,-0.274112495282916,-1.6240868206422,-2.0654102694019,0.0443606304910308,0.179253159943349,"TMEM104"
"3407",54869,0.598498348673827,-3.66159934051893,1.39016274666007,0.170955626796091,0.398405319748856,"EPS8L1"
"3408",54870,0.145618288258115,0.282745077801292,2.21459509267618,0.0316173499794205,0.145259950728804,"QRICH1"
"3409",54872,-0.0736113540490912,-1.0462657533596,-0.766847787365923,0.446964340192646,0.675006445040859,"PIGG"
"3410",54873,-0.0982657151651445,-1.35044848247635,-0.42234296246646,0.674679140340467,0.8307007480004,"PALMD"
"3411",54876,-0.161939477092704,-2.22719858959481,-0.799692597284202,0.427867532750262,0.661690832960722,"DCAF16"
"3412",54878,0.229687317089286,-1.84432107423411,1.38147783045483,0.17359193167459,0.402381902046312,"DPP8"
"3413",54883,0.100222760198443,-2.09174477424118,0.581265618009662,0.563807891471533,0.758416138034685,"CWC25"
"3414",54884,0.170554692656872,0.428046896101476,1.78722728883243,0.0802781821372381,0.252950452750702,"RETSAT"
"3415",54885,-0.0618564765031402,-0.423166346939756,-0.642887595046617,0.523386429402069,0.730954699356063,"TBC1D8B"
"3416",54887,-0.0360370379795203,5.07080080407342,-0.379262648199063,0.706181961941432,0.850919903053296,"BLTP3A"
"3417",54890,-0.165689125447082,-0.018927818712336,-2.10604877272498,0.0405078064988678,0.171002005701548,"ALKBH5"
"3418",54899,0.133517528432365,-1.11401171567049,1.06447212341967,0.292492803215854,0.547187085077388,"PXK"
"3419",54901,0.245047351679233,-0.963068602458298,3.233944882176,0.00222303910967635,0.0285460545087728,"CDKAL1"
"3420",54903,-0.096185551844421,-2.19598422710034,-0.601524175717597,0.550349318754787,0.750352265899811,"MKS1"
"3421",54904,0.044757000020472,-0.987765347105253,0.419333222448914,0.676861824385972,0.832413920673431,"NSD3"
"3422",54906,0.156400615260548,-0.511850214509521,1.16915492720898,0.24817124922639,0.498290849771536,"TASOR2"
"3423",54910,0.0372723363319781,0.0288007939178183,0.284685548679616,0.777121777543463,0.888428659072784,"SEMA4C"
"3424",54913,0.0364279984084099,-1.88068631364134,0.22871266079619,0.820073461713168,0.909414798192489,"RPP25"
"3425",54916,0.0910339418284583,-2.20157610341089,0.683500944425851,0.497608948640984,0.712807582744474,"TMEM260"
"3426",54920,-0.0119577379110134,-2.12254576598979,-0.108962174048591,0.913691208764779,0.959164809200994,"DUS2"
"3427",54922,-0.224994872012715,-1.01725337210588,-1.18922818509132,0.240257063797588,0.489282633573191,"RASIP1"
"3428",54926,0.146884311714681,0.927789383585486,2.0499872554107,0.0459042879664493,0.183796816397956,"UBE2R2"
"3429",54928,-0.410766480996822,1.85716957015863,-4.51398410155233,4.18647849351206e-05,0.00285517833257523,"BPNT2"
"3430",54929,0.292624202669005,-1.37901750226054,1.81835817036683,0.0753138298461278,0.243175322249096,"TMEM161A"
"3431",5493,0.22484476668199,1.63858422974982,1.66425719257694,0.102640961514489,0.299008173600348,"PPL"
"3432",54934,0.014733882630356,-6.05851284948748,0.0341857461223308,0.972872194740443,0.986208015081228,"KANSL2"
"3433",54935,0.251239711317736,0.73788549213582,2.24465815576489,0.0294820620243352,0.139093694623651,"DUSP23"
"3434",54936,-0.0266119352739498,1.66088155960215,-0.358433278457737,0.721606215812872,0.859088158164748,"ADPRS"
"3435",54938,-0.0985602990238154,0.790138571526529,-1.68516301338103,0.0985128057074551,0.290987296165717,"SARS2"
"3436",54940,-0.0960148509464052,3.03905881482302,-1.12747364701341,0.265201857555713,0.519402999896926,"OCIAD1"
"3437",54946,0.172822714995788,-1.69108619658161,1.36134890445401,0.179822456022145,0.409866790245236,"SLC41A3"
"3438",54947,0.338984714536662,-2.03199497185669,1.23497786851225,0.222908923083045,0.466649034748885,"LPCAT2"
"3439",54948,-0.195301815084895,0.586957282193003,-2.57182562032837,0.0133007217098446,0.085171115976914,"MRPL16"
"3440",54951,0.128927170383933,-1.17991885651834,1.16569682818841,0.249553452367497,0.499749862027936,"COMMD8"
"3441",54952,-0.126445183877591,-0.499417981386366,-1.39374717716837,0.169876634723373,0.397220108164595,"TRNAU1AP"
"3442",54954,-0.218865986088186,0.554297541245844,-2.50572400034983,0.0157002193176339,0.094757075881649,"FAM120C"
"3443",54958,0.0152079113558837,-0.55956043579133,0.15624026098982,0.87650536693293,0.94073192599534,"TMEM160"
"3444",5496,0.208458809246347,1.36007174336466,2.98839938709155,0.00442807161565438,0.0443385050193908,"PPM1G"
"3445",54960,0.0854432632819675,-1.17010977499043,0.543346466751091,0.589430612349865,0.778048408301822,"GEMIN8"
"3446",54961,0.396352085635678,-0.759570139066293,3.43516097842311,0.00123849667631658,0.0209852886942926,"SSH3"
"3447",54968,-0.0268392000890159,1.6066992401445,-0.294964276217874,0.769305748101268,0.886344245168433,"TMEM70"
"3448",54969,0.0757750517536936,0.668634829443454,0.983257749009803,0.330459349437052,0.584541638860122,"HPF1"
"3449",54971,0.0366043301821442,-1.83731095485246,0.322538712243849,0.748459132709544,0.875722866292639,"BANP"
"3450",54974,-0.129768243011759,-0.586274058487328,-1.04349255220924,0.301998601097714,0.556404069965691,"THG1L"
"3451",54976,-0.0743237764098199,-0.247231671451024,-0.771554228122005,0.444197554273617,0.672532448946176,"ADISSP"
"3452",54978,-0.081490664446592,-0.129421842494141,-0.559946145155979,0.57814575341705,0.768714663763254,"SLC35F6"
"3453",5498,-0.251904257191388,1.61760813698954,-3.88364644829645,0.000317243665856098,0.00938094773406625,"PPOX"
"3454",54981,-0.113193664014599,-1.6556503979447,-0.649097727895734,0.51939951589622,0.728869279508687,"NMRK1"
"3455",54982,-0.0443282987638833,-1.04864625455133,-0.329277711463999,0.743392410470677,0.872611112413469,"CLN6"
"3456",54987,0.290372495008419,0.427292578236045,3.32340054290808,0.00171766784069969,0.0254632291627887,"CZIB"
"3457",5499,0.380599561178185,1.24566574126884,3.39949309647469,0.00137555023307738,0.0223955632112173,"PPP1CA"
"3458",54994,0.0523441468149737,-2.48657100592604,0.292480644798647,0.77119214155061,0.886389643969886,"GID8"
"3459",54995,-0.0160743514661477,-0.775057462321479,-0.172289733338349,0.86394127108889,0.934933681572665,"OXSM"
"3460",54996,0.300577418906435,0.706888626679132,2.04565108267765,0.0463466086452407,0.184844368982773,"MTARC2"
"3461",54997,0.0723189266546352,-0.502709579490839,0.589494434468481,0.558321461965562,0.75500707943261,"TESC"
"3462",55,-0.610059334598769,1.34734127557881,-3.34152274713143,0.00162953298278997,0.0247576075454575,"ACP3"
"3463",550,0.297000346564217,-0.080848422750141,2.91575088084003,0.00539931478263387,0.0494101485997331,"AUP1"
"3464",55002,-0.342712482075233,-1.62949713444243,-2.40814691165791,0.0199636342976321,0.111701720436523,"TMCO3"
"3465",55003,0.113946893423588,-1.16625539656773,0.885605373910396,0.380288819469151,0.62724865054962,"PAK1IP1"
"3466",55004,0.0684020280995348,1.38532584688453,0.628661769121298,0.53258013577552,0.737800446575365,"LAMTOR1"
"3467",55005,-0.281703094304816,-0.472908994991429,-1.99936235384894,0.0513036973635519,0.197430780199048,"RMND1"
"3468",55006,0.379777676109189,-1.57175157590217,2.26346069096314,0.0282125427671891,0.135287958988287,"TRMT61B"
"3469",5501,0.183009276847929,1.58958185594633,1.64641568902435,0.106275354725106,0.305965350517214,"PPP1CC"
"3470",55011,0.0240954414251979,-0.396023575039748,0.292506174602448,0.77117274376431,0.886389643969886,"PIH1D1"
"3471",55013,0.00840034579592452,-1.92293356853622,0.0653665185502262,0.948156342450339,0.976373814617883,"MCUB"
"3472",55014,0.13276554027585,-0.0419549377735961,1.51835053950665,0.135550101126568,0.351310522942329,"STX17"
"3473",55015,-0.0358741722464742,2.0727311760345,-0.462675073582746,0.645708555206971,0.811831034793197,"PRPF39"
"3474",5502,-0.678944370681695,-0.857023679622805,-2.63893632437512,0.0112112099163155,0.0760380181948561,"PPP1R1A"
"3475",55020,0.291459496229315,1.0576043880119,1.80704917939983,0.0770865042004594,0.246564337041386,"TTC38"
"3476",55023,0.125957655230155,0.252107525152177,1.67394554835736,0.100710526182586,0.29492424127324,"PHIP"
"3477",55027,-0.012439281049385,-1.1092068030601,-0.133808126634409,0.894119260691494,0.949894786766049,"HEATR3"
"3478",55028,-0.138381505141767,-0.845852355860405,-1.36758324657,0.177874661597482,0.407842612209693,"MTNAP1"
"3479",55034,0.277376148915872,-0.0211542796962321,0.882476350932954,0.381960666975633,0.628040335895107,"MOCOS"
"3480",55035,0.170933056605464,-2.08827778709651,1.36133798335487,0.179825882393356,0.409866790245236,"NOL8"
"3481",5504,-0.115285736006717,-0.117307746495102,-0.871088455159904,0.388084441792336,0.632853959543401,"PPP1R2"
"3482",55048,-0.0388494682505162,-0.835422441608328,-0.388433314650582,0.699429865520397,0.847745199938259,"VPS37C"
"3483",55051,-0.219809857203123,-1.72190316209733,-1.62146153361194,0.111534519872846,0.313748342337091,"NRDE2"
"3484",55052,-0.347831861887628,-0.526908532804744,-3.7198481820059,0.000526235489938826,0.0128175930049385,"MRPL20"
"3485",55066,-0.0926537363518863,0.993320503696949,-1.42621635790213,0.160341349543104,0.385956385624674,"PDPR"
"3486",55074,0.391917742012567,-1.34187822066794,2.90843621563591,0.0055073983103157,0.05030418278083,"OXR1"
"3487",55075,-0.0590263194421471,-0.895119072021171,-0.476864432050307,0.635643872761541,0.80661196837096,"UACA"
"3488",55080,0.380363863205946,-0.0277340513176438,1.84303282893323,0.0715650454259017,0.23697471406679,"TAPBPL"
"3489",55082,0.0746308085943925,1.99180308209541,0.760016080596678,0.450998456898249,0.677988863198984,"ARGLU1"
"3490",55086,-0.237917719152305,-1.37717552278339,-1.73767146834323,0.0887447886122072,0.269794706538746,"RADX"
"3491",55089,0.172913996989123,-1.60639239975213,0.879159715012261,0.383737826695213,0.629821661315326,"SLC38A4"
"3492",5509,0.311244001610381,-1.17056611668303,2.66854648706536,0.0103886698402926,0.0719702657784608,"PPP1R3D"
"3493",55094,-0.222458882083042,-4.0123028723773,-0.709431781810302,0.481522325353855,0.701039856029877,"GPATCH1"
"3494",55095,0.0571344950361504,-0.785575312369676,0.486644045807253,0.628747127678041,0.800342154642849,"SAMD4B"
"3495",55101,-0.00448059845941362,-1.990398626357,-0.0214588369778336,0.98296947215583,0.992488596679949,"DMAC2"
"3496",55102,0.0429002429360319,-0.632504444198036,0.559049885536096,0.578752366623055,0.769043708838317,"ATG2B"
"3497",55103,0.062455312268094,-2.37555169215186,0.307087613419253,0.760118114088787,0.882467369827308,"RALGPS2"
"3498",55108,0.0149379079730164,-0.383544473813545,0.199651542700921,0.842604819828232,0.923555068590301,"BSDC1"
"3499",55109,0.124267855679873,-4.78286713767988,0.416379416713649,0.679006671038304,0.833789215822809,"AGGF1"
"3500",5511,0.0988331471394576,0.153529177343569,1.40256852874537,0.167243651296341,0.39446321663544,"PPP1R8"
"3501",55112,0.195735624925736,-2.62216648393847,0.982108868843749,0.331019072367065,0.584710611242327,"DYNC2I1"
"3502",55119,-0.116236085338551,-0.9182659053888,-0.723678799249866,0.472809712915343,0.694043513262385,"PRPF38B"
"3503",55125,0.443913829646428,0.416045163831564,1.91443061970843,0.0615954412139588,0.217658502113575,"CEP192"
"3504",55132,-0.378645029601103,-2.36319055391536,-2.59585288865278,0.0125148909720007,0.0820688042586968,"LARP1B"
"3505",55133,-0.000728044832728481,0.516098432228838,-0.00957586237189416,0.992399764004011,0.997274026106192,"SRBD1"
"3506",55135,-0.111169447684206,-1.6279163119982,-0.72268346270372,0.473415477459916,0.694043513262385,"WRAP53"
"3507",55139,0.218005844928987,-1.82345054412799,1.76970477818682,0.0831911568735385,0.258938803696643,"ANKZF1"
"3508",55144,-0.119587661037251,-2.25155171252903,-0.872545326144756,0.387297591888,0.63250201386441,"LRRC8D"
"3509",55147,-0.0476014246419609,-3.33752904571807,-0.288042786948453,0.774566300860418,0.887783653531628,"RBM23"
"3510",55148,0.100730396449183,-0.243783229547051,1.16255119217394,0.250815577245877,0.500815228736237,"UBR7"
"3511",55149,-0.297078589604529,0.464028751446952,-3.9118588730461,0.000290491096779637,0.00896825421189435,"MTPAP"
"3512",55151,-0.17301644594587,0.224392268136077,-1.91915446150816,0.0609798421757449,0.216982186246216,"TMEM38B"
"3513",55154,-0.108845234139618,-0.65419509122396,-1.09182419567465,0.280413921428741,0.535653867502958,"MSTO1"
"3514",55156,-0.202761225591342,0.83821475890089,-2.72114766189459,0.00906275318155056,0.0660655332878353,"ARMC1"
"3515",55157,-0.115502015824746,1.03964129552754,-1.85240690326407,0.0701828007941473,0.234886603748351,"DARS2"
"3516",55160,0.0551219270962289,0.153305459727469,0.606167966566195,0.547287407195234,0.748496012781717,"ARHGEF10L"
"3517",55163,-0.0431979418084725,2.09014149627589,-0.546650808494471,0.587175901321696,0.775739492533915,"PNPO"
"3518",55167,-0.124543942791023,-2.78892180826818,-0.758370571794075,0.451973297108812,0.678291466419044,"MSL2"
"3519",55168,-0.00080957363010703,1.00123164455404,-0.00530566676754733,0.995788916543594,0.997990161666464,"MRPS18A"
"3520",55170,-0.0504468125558494,-0.262472636991415,-0.501932763866141,0.61803211313571,0.795376227049747,"PRMT6"
"3521",55173,-0.178644525061764,-0.00198429046376571,-1.61920821503613,0.112019669628238,0.314824511070569,"MRPS10"
"3522",55174,-0.0632816074221309,-0.323249126829581,-0.552811159760588,0.582983434469798,0.772028548171654,"INTS10"
"3523",55178,-0.0530530740319941,-0.157900979827988,-0.446042415234873,0.657591972315324,0.819259941857641,"MRM3"
"3524",55181,0.240083430859851,-1.8612457526206,1.88034437841204,0.0661966869633738,0.227118649849742,"SMG8"
"3525",55182,-0.115434725394399,-1.55705747917598,-0.939287663460538,0.352332061056253,0.604219697480142,"RNF220"
"3526",55183,0.21092486770137,0.501632203214311,1.94475164758786,0.0577347870075289,0.210312238962737,"RIF1"
"3527",55187,0.00562941651634863,-1.39544091934421,0.0631617767665768,0.949902558528111,0.976373814617883,"VPS13D"
"3528",55188,0.0175117022865507,-1.05885836997965,0.164477525295294,0.870052720520933,0.938720970039987,"RIC8B"
"3529",5519,0.120002937775405,-0.893151484894517,1.42434108304404,0.160880465537125,0.386337651395647,"PPP2R1B"
"3530",55190,0.134044518733197,-2.34573348710431,0.819730476908874,0.416461496717918,0.652102210932291,"NUDT11"
